0.1,0.0421820225086848,0.192625803158701
0.102083333333333,0.0438576406984199,0.196222703497981
0.104166666666667,0.0455598080639303,0.199795581410933
0.10625,0.0472880774586912,0.203344247632533
0.108333333333333,0.0490419968091483,0.206868321442319
0.110416666666667,0.050821109333956,0.210367536266828
0.1125,0.0526249537650106,0.213841599486226
0.114583333333333,0.0544530645701504,0.217290246862651
0.116666666666667,0.056304972177389,0.220713197144308
0.11875,0.0581802032005506,0.22411019752746
0.120833333333333,0.0600782806661739,0.227481022875494
0.122916666666667,0.061998724241551,0.230825403062381
0.125,0.063941050463767,0.234143143279318
0.127083333333333,0.0659047729696063,0.237434008544922
0.129166666666667,0.0678894027261911,0.240697817860525
0.13125,0.069894448262216,0.243934368271174
0.133333333333333,0.071919415899645,0.247143414850538
0.135416666666667,0.073963809985735,0.250324843956751
0.1375,0.0760271331252506,0.253478530870981
0.139583333333333,0.0781088864127368,0.256604263324323
0.141666666666667,0.0802085696647119,0.259701870539054
0.14375,0.0823256816516501,0.262771318123934
0.145833333333333,0.0844597203296165,0.265812390685789
0.147916666666667,0.0866101830714227,0.26882861772398
0.15,0.0887765668971703,0.271809133612911
0.152083333333333,0.0909583687040485,0.274764521768901
0.154166666666667,0.0931550854952563,0.277691460375702
0.15625,0.0953662146079168,0.28058912587109
0.158333333333333,0.0975912539398553,0.283458182503813
0.160416666666667,0.0998297021751111,0.286298337001727
0.1625,0.102081059008056,0.28910961409642
0.164583333333333,0.104344825365995,0.291892488667797
0.166666666666667,0.106620503630114,0.294644960512159
0.16875,0.108907597854674,0.297369126037145
0.170833333333333,0.111205613984291,0.300064345506716
0.172916666666667,0.113514060069226,0.302730564581354
0.175,0.115832446478523,0.305367789411662
0.177083333333333,0.118160286110911,0.307976019905528
0.179166666666667,0.120497094603327,0.31055534509702
0.18125,0.122842390536967,0.313105841581022
0.183333333333333,0.125195695640734,0.315627507058669
0.185416666666667,0.127556534991989,0.318120430896979
0.1875,0.129924437214484,0.320584726466927
0.189583333333333,0.13229893467337,0.323020313829535
0.191666666666667,0.134679563667189,0.325427570366241
0.19375,0.137065864616728,0.327806419742275
0.195833333333333,0.139457382250654,0.330156855159591
0.197916666666667,0.141853665787812,0.332479275434596
0.2,0.144254269116112,0.334773665003604
0.202083333333333,0.146658750967891,0.337040079600248
