1e-05,7.57577526681034e-10,1.98932334871077e-05
0.0001,7.57577285490051e-08,0.000198932285078713
0.001,7.57553166949095e-06,0.00198928036258586
0.01,0.000755146878974911,0.019850298999112
0.1,0.056273198052938,0.166270107047426
0.12,0.0722813880426202,0.188316793967302
0.14,0.0871344805224155,0.207975781213795
0.16,0.10074350003636,0.226369053317011
0.18,0.113522413968432,0.244319833544711
0.2,0.126114812827794,0.262186587084492
0.22,0.139101336295382,0.279879048203376
0.24,0.152787218269607,0.297017114756199
0.26,0.167130207658339,0.313165657914927
0.28,0.181812637875232,0.328042038543027
0.3,0.196409348843633,0.341631158968904
0.32,0.210574155268191,0.35417441557787
0.34,0.22417013953023,0.366053595499459
0.36,0.237299521048739,0.37763348080349
0.38,0.250232946848733,0.389126156384529
0.4,0.263277736810257,0.400530459549675
0.42,0.276644868040916,0.411664707057817
0.44,0.29036904937735,0.4222732808831
0.46,0.304309662857774,0.432146558641544
0.48,0.318224765702064,0.441214668701933
0.5,0.331881135473692,0.449570447668758
0.52,0.345151503820078,0.457429133130406
0.54,0.358059387337713,0.46502683450877
0.56,0.370756769871619,0.472527994272313
0.58,0.383449031885558,0.479966262357586
0.6,0.396302533370149,0.487240693657687
0.62,0.409375263223796,0.494178878343865
0.64,0.422598157579157,0.500613698132774
0.66,0.435812084345137,0.506463382509224
0.68,0.448840738402119,0.511763837092363
0.7,0.461566827999418,0.51664924954816
0.72,0.473978268101861,0.521293190480653
0.74,0.486166630136213,0.525834477748163
0.76,0.49828115774302,0.530325563889889
0.78,0.510460430758029,0.534707594057128
0.8,0.522772237346918,0.538860541207239
0.82,0.53518706826675,0.542647132467749
0.84,0.547594944146443,0.545982618087838
0.86,0.559856211117209,0.548870125401238
0.88,0.571862755135042,0.551397973651477
0.9,0.583582720753973,0.553700320153786
0.92,0.595070237068976,0.555898428165599
0.94,0.606437417051813,0.558051284450667
0.96,0.617802467775203,0.560135592221996
0.98,0.629237364630459,0.562060827061137
1,0.640737819765729,0.563712916221496
1.02,0.652227584831644,0.565010465223662
1.04,0.66359389481313,0.565935097272005
1.06,0.674737432510645,0.566544983719322
1.08,0.685614533066967,0.566945179843271
1.1,0.696253492420913,0.567240976226734
1.12,0.706739182651892,0.567499085149389
1.14,0.717173296538777,0.567715979865231
1.16,0.727628911545052,0.567826538772415
1.18,0.738119051710833,0.567737123613232
1.2,0.748592564848124,0.567366058790662
1.22,0.758958174375161,0.566685444121145
1.24,0.769125239777105,0.565729106626188
1.26,0.779042970709824,0.56457938542533
1.28,0.788720898738612,0.56333063952435
1.3,0.798222448884973,0.562050416344608
1.32,0.807635116231504,0.560750961139762
1.34,0.817031031935919,0.559386868636623
1.36,0.826435539124191,0.557881623875329
1.38,0.835817113596904,0.556157382539965
1.4,0.845102528114407,0.554177628903744
1.42,0.854209855466076,0.551958573621441
1.44,0.863084336288543,0.549564543279087
1.46,0.871721373600383,0.54707842123935
1.48,0.880166907876526,0.544567718463193
1.5,0.888495680740095,0.542055531509854
1.52,0.896777458189277,0.539514349197661
1.54,0.905046350676428,0.536879895251962
1.56,0.913286615646337,0.534081497758514
1.58,0.921440700473189,0.531071750088179
1.6,0.929435429009856,0.527867060237463
1.62,0.93721437763718,0.524502035592043
1.64,0.94476220880374,0.521053378872047
1.66,0.952110235864294,0.51758746348816
1.68,0.959321505230508,0.514134479067751
1.7,0.96646227573543,0.510683101824483
1.72,0.973572785264498,0.507179599129243
1.74,0.98065015845663,0.503560146948102
1.76,0.987650665293316,0.499778732934972
1.78,0.994509900102871,0.495826856605694
1.8,1.0011715864267,0.491740141648483
1.82,1.00761222197666,0.487578047021218
1.84,1.01385072820955,0.483406242392998
1.86,1.01993929140869,0.479261211758843
1.88,1.02593978721959,0.475140922019491
1.9,1.03189777853043,0.471004456680443
1.92,1.03781688407074,0.466794766893658
1.94,1.04366971478359,0.46246401228759
1.96,1.0493992612427,0.457995718458739
1.98,1.05495078246224,0.453410926039034
2,1.06029473514039,0.4487634147177
2.05,1.07287979505055,0.437209135421546
2.1,1.08494317259904,0.42578384334723
2.15,1.09657260109072,0.413897478283838
2.2,1.10716334463595,0.401591604686336
2.25,1.11680855424303,0.389494694478201
2.3,1.12608921212811,0.377486626691488
2.35,1.1347989982535,0.365067846038848
2.4,1.14246558131881,0.352550363160708
2.45,1.14943955027819,0.340400601258697
2.5,1.15612083644741,0.328266620488863
2.55,1.16210944519443,0.315850260031803
2.6,1.16716167646343,0.303624030207658
2.65,1.17176441269716,0.291811011901582
2.7,1.1760710527201,0.279949292224188
2.75,1.17961757212696,0.267996728340558
2.8,1.18241823046013,0.256445012873481
2.85,1.18496258713184,0.245264036385179
2.9,1.18715890188489,0.234019284079177
2.95,1.18860534641991,0.222892875716594
3,1.18953982575778,0.212290689423786
3.05,1.19033845617723,0.201964994393418
3.1,1.1907240929616,0.19161483292576
3.15,1.19045166915844,0.181581643105796
3.2,1.18990012256719,0.17209288937864
3.25,1.18925888756426,0.162780244008991
3.3,1.18816071013257,0.153534124757449
3.35,1.18656293955672,0.144754286365613
3.4,1.18487979398716,0.136457600681069
3.45,1.18309392104385,0.128261362286076
3.5,1.18085347727747,0.12025473228319
3.55,1.17830982071809,0.11278993968058
3.6,1.17581043504743,0.105694845981086
3.65,1.17316289725266,0.0986705131452207
3.7,1.17012031291318,0.0919598991142102
3.75,1.16697359273764,0.085787908602396
3.8,1.16392857253432,0.0798561474888853
3.85,1.16068797853707,0.0740144023203441
3.9,1.15716407500854,0.0685830604391433
