1e-05,6.6845075931155e-10,1.93429507619424e-05
0.0001,6.6845059355489e-08,0.000193429479720781
0.001,6.68434018187124e-06,0.0019342618203611
0.01,0.000666779460343178,0.0193094805966705
0.1,0.0527943381758538,0.166433435139804
0.12,0.0692012380772324,0.18950766760956
0.14,0.0849759132541792,0.209755475743554
0.16,0.0996632195485554,0.22807553993038
0.18,0.113251903385075,0.245330908463695
0.2,0.126070006775671,0.262166045952694
0.22,0.138616090533007,0.278904869308946
0.24,0.151376850700504,0.295547682177507
0.26,0.164680384333033,0.311853843167636
0.28,0.178619686073207,0.327475948285979
0.3,0.19305795724438,0.342104166694943
0.32,0.207703099030925,0.355571635576988
0.34,0.222220351587375,0.367907677931167
0.36,0.236344362022473,0.37931163629671
0.38,0.24995628270894,0.390081648251209
0.4,0.263105768710353,0.400516029233688
0.42,0.27597666362275,0.410824739447126
0.44,0.288812818643266,0.421075942668428
0.46,0.301831479265278,0.431194363197649
0.48,0.315153171784384,0.441003644344095
0.5,0.328769309745944,0.450303442029927
0.52,0.34255490203826,0.458937313246379
0.54,0.356318598269207,0.466851157793169
0.56,0.369870872622888,0.474105834039519
0.58,0.383086538159097,0.480852854675137
0.6,0.395941469902922,0.487281678106811
0.62,0.408513157208838,0.493558081328497
0.64,0.420947293337615,0.499771061827183
0.66,0.433403740575653,0.505914286991151
0.68,0.44600111769048,0.511893903809704
0.7,0.458778584870602,0.517571784970737
0.72,0.471686575339357,0.522814681726053
0.74,0.484607928794002,0.527543964498117
0.76,0.497400624343078,0.531760947132482
0.78,0.509946617297684,0.535541908109676
0.8,0.522189999106418,0.539017135135269
0.82,0.534152254017266,0.542320366831591
0.84,0.545920512368971,0.545547128958753
0.86,0.557614186685245,0.548728036555145
0.88,0.569342258496967,0.551820498077195
0.9,0.581166078919641,0.554729937515705
0.92,0.593080065303039,0.557347856852506
0.94,0.605016004241297,0.559588960770721
0.96,0.616868497713799,0.561421201725795
0.98,0.628531962966527,0.562878278212436
1,0.639936210059293,0.564044712662961
1.02,0.651068488507465,0.565028050054553
1.04,0.661975087440456,0.565922903020256
1.06,0.672742742596193,0.566779138644738
1.08,0.683466960653417,0.567589945076377
1.1,0.694218548665838,0.56829694155118
1.12,0.705019847515304,0.56881363457399
1.14,0.715838412690232,0.569059090359117
1.16,0.726599650072775,0.568981234722621
1.18,0.737213463732165,0.568583802566942
1.2,0.747605316609882,0.567918824179457
1.22,0.757740920605588,0.567066709258323
1.24,0.767636228906002,0.566116613348871
1.26,0.77735014185065,0.565130808731128
1.28,0.786962432368827,0.564124756337381
1.3,0.796545438391384,0.563072003407823
1.32,0.80613912648707,0.561901382627905
1.34,0.815738052633006,0.56054569789575
1.36,0.825294325867068,0.558944601994657
1.38,0.834735079149977,0.557078193345791
1.4,0.843988008631781,0.554972180161238
1.42,0.853006000000186,0.552686846175973
1.44,0.861782422079739,0.550297454291397
1.46,0.870352043824,0.547870117269011
1.48,0.878777755837298,0.545438816930314
1.5,0.887127950588585,0.542997053744701
1.52,0.895452666756439,0.540500991912689
1.54,0.903766674517758,0.537888841680707
1.56,0.912045184469095,0.535100875738619
1.58,0.920233278369389,0.532103073962334
1.6,0.92826550134437,0.528898910170811
1.62,0.936088599375986,0.525528523963011
1.64,0.9436794939986,0.522053623769282
1.66,0.951052437694426,0.518537776756005
