1e-05,8.02140910291504e-10,2.01448272476731e-05
0.0001,8.02140624030406e-08,0.000201448235460359
0.001,8.02111998662278e-06,0.00201443517775086
0.01,0.000799256867004884,0.0200967255278871
0.1,0.0576814544900468,0.165984623445337
0.12,0.0733653218428805,0.187646462781712
0.14,0.0877267330469125,0.207218459185805
0.16,0.100907770378211,0.225859633643532
0.18,0.113523046080195,0.2442731730648
0.2,0.126292086387262,0.262597270624417
0.22,0.139711335108736,0.280523351216674
0.24,0.153881688687174,0.297559782779419
0.26,0.168532809501484,0.313316563730278
0.28,0.183202473912464,0.327693838263415
0.3,0.19747215102191,0.340908038039185
0.32,0.211149808584039,0.353372489162061
0.34,0.22432721139527,0.365503060931206
0.36,0.237302050146425,0.37754158571063
0.38,0.25041556475356,0.389480559889789
0.4,0.263888227810619,0.401107407946657
0.42,0.277728278723811,0.412133871346162
0.44,0.291747612218716,0.422355079207291
0.46,0.305667419912243,0.431739685802202
0.48,0.319256576815114,0.440445848204451
0.5,0.332435694957305,0.448733859294408
0.52,0.345301278136564,0.45684406028177
0.54,0.358065081007608,0.464890215323946
0.56,0.370943732649345,0.472823163998805
0.58,0.384054221777612,0.480470679966133
0.6,0.397364107684469,0.487634268943798
0.62,0.410716193936568,0.49419151630496
0.64,0.423910956961107,0.500155427307677
0.66,0.436803854666931,0.505661120894231
0.68,0.449370338921487,0.510902378589371
0.7,0.461709509392039,0.516035513008129
0.72,0.473988392837601,0.521113488167202
0.74,0.486356822354607,0.526067631987206
0.76,0.498875316798501,0.530752282628742
0.78,0.511489790446932,0.535022383583432
0.8,0.524062737475195,0.538807285813908
0.82,0.53644299896812,0.542142934965053
0.84,0.548538637263192,0.545155029659661
0.86,0.560357711820876,0.547993191419428
0.88,0.571998853300468,0.550763475868209
0.9,0.583598541163361,0.553479902898651
0.92,0.595262488284542,0.556066957104604
0.94,0.607014982307407,0.558399658040042
0.96,0.618789866046861,0.56037049891441
0.98,0.63046570420035,0.561943800773692
1,0.641926316493975,0.563171676785529
1.02,0.653116349154022,0.564169108308631
1.04,0.664064908397818,0.565053218629711
1.06,0.674867759653592,0.565896254251745
1.08,0.685637268769731,0.566686830889804
1.1,0.696446607600292,0.567345517163502
1.12,0.707294933424951,0.567766562774037
1.14,0.718109849863097,0.567871538634017
1.16,0.72878467274829,0.567646916343864
1.18,0.739231014356864,0.567165865697131
1.2,0.749420746188672,0.566519696542326
1.22,0.759397128170908,0.565813276989224
1.24,0.769250885514023,0.565073131953931
1.26,0.779073862551574,0.564287228865495
1.28,0.788913720009637,0.563371414629044
1.3,0.798751597161399,0.562236450387273
1.32,0.808512957989801,0.560828948417667
1.34,0.818105301838004,0.559157144185232
1.36,0.827463513242896,0.557288920568934
1.38,0.836580512310629,0.555316865312044
1.4,0.845508664031934,0.55331425657699
1.42,0.854332135998545,0.551302014306613
1.44,0.863124517398727,0.549241419666737
1.46,0.871912807429448,0.547056078462869
1.48,0.88066524967008,0.544672727573264
1.5,0.889308176216172,0.542058259638796
1.52,0.897763012265971,0.539235862913853
