1e-05,3.11943688310038e-10,1.6590050254958e-05
0.0001,3.11943673457062e-08,0.000165900501374594
0.001,3.11942188165089e-06,0.00165899798215706
0.01,0.000311793715398746,0.0165831964861468
0.1,0.0297495750935808,0.159339833607602
0.12,0.0419726783988861,0.187958613862035
0.14,0.0557848287484496,0.214990541113493
0.16,0.0709188217572394,0.24031167309613
0.18,0.0870999826809434,0.263849168812774
0.2,0.10405659022862,0.285580074023125
0.22,0.121529506320394,0.305527985379193
0.24,0.139280529800266,0.323757776822505
0.26,0.157099114100732,0.34036887678996
0.28,0.174807198509372,0.355487489809227
0.3,0.1922620376931,0.369258320440824
0.32,0.209356993832071,0.381836275915391
0.34,0.226020768426044,0.393378588693544
0.36,0.242214297241621,0.404037807812896
0.38,0.257927301313896,0.413955902808372
0.4,0.273173206000205,0.42325976910159
0.42,0.287983806903743,0.4320577558835
0.44,0.302403455229361,0.440440161679359
0.46,0.316485165764026,0.448474746193359
0.48,0.330282930949779,0.456211938627825
0.5,0.343850492171452,0.463684582806566
0.52,0.357236693133077,0.470910960570369
0.54,0.370483498467639,0.477897674860573
0.56,0.383624660779009,0.48464278165659
0.58,0.396685259351497,0.491139154376533
0.6,0.409681971886966,0.497376451763168
0.62,0.422623927036922,0.503344175660156
0.64,0.435513957453515,0.509032807692427
0.66,0.448350074160767,0.514435356285324
0.68,0.461126991910017,0.51954808409744
0.7,0.473837573309481,0.524370169595142
0.72,0.486474073624828,0.528904344013614
0.74,0.499029121209215,0.533155456488972
0.76,0.511496434890314,0.537130472535336
0.78,0.523871135511414,0.540837551786703
0.8,0.536149903170143,0.544285512167311
0.82,0.548331044489632,0.547482931228384
0.84,0.560413816083058,0.550437895935186
0.86,0.572398492744979,0.553157379366113
0.88,0.584285769444431,0.555647773229396
0.9,0.596076436913361,0.557914228032364
0.92,0.607771093972974,0.559961116977597
0.94,0.619369908395463,0.561792007742703
0.96,0.630872516511532,0.563410210242365
0.98,0.642277974390705,0.564818687060319
1,0.653584847829475,0.56602053247893
1.02,0.664791298919124,0.567018942931634
1.04,0.675895245139291,0.567817428063044
1.06,0.686894517083623,0.568419825078296
1.08,0.697787031076406,0.568830276581373
1.1,0.708570752077585,0.569053104171416
1.12,0.719244083734487,0.56909279243195
1.14,0.72980558485516,0.568953902006647
1.16,0.740254145682588,0.568640981732404
1.18,0.750588885973115,0.568158392367764
1.2,0.760809115047425,0.567510288161815
1.22,0.770914255869218,0.566700601128092
1.24,0.78090378760107,0.56573306254255
1.26,0.790777149572196,0.56461123466603
1.28,0.800533737253351,0.563338511029577
1.3,0.810172855278103,0.561918179438677
1.32,0.819693950650952,0.56035346154785
1.34,0.829095478603443,0.558647586582736
1.36,0.838377225510971,0.556803820131235
1.38,0.847538052914804,0.554825489773209
1.4,0.856577078124358,0.552716001760162
1.42,0.865493478733193,0.550478775289426
1.44,0.874286538021792,0.548117251800945
1.46,0.882955629050974,0.545634915712746
1.48,0.891500239261174,0.543035203157256
1.5,0.899919960557972,0.540321526984249
1.52,0.908214469676984,0.537497214937374
1.54,0.91638352595464,0.534565540220711
1.56,0.924426917914067,0.531529618617611
1.58,0.93234447715275,0.528392552720638
1.6,0.940136047762724,0.525157357882159
1.62,0.947801462667905,0.521827014300037
1.64,0.955340561893245,0.518404465317882
1.66,0.962753185400264,0.514892619366666
1.68,0.970039172634212,0.51129439347919
1.7,0.977199133582929,0.50761266159686
1.72,0.984230762451731,0.503850316188693
1.74,0.991136205569752,0.500010263102836
1.76,0.997914732681203,0.496095420684879
1.78,1.00456641602809,0.492108674366421
1.8,1.01109134505997,0.48805291413416
1.82,1.01748973605343,0.483930962029429
1.84,1.02376182573207,0.479745612322443
1.86,1.02990789214008,0.475499586485773
1.88,1.03592826843955,0.471195584866711
1.9,1.04182331784107,0.466836229339035
1.92,1.04759343608079,0.462424104285078
1.94,1.05323900037402,0.457961785354971
1.96,1.05876043875621,0.4534517947165
1.98,1.06415824327909,0.448896649805321
2,1.06943281830236,0.444298811822017
2.1,1.09397581994361,0.420754607954228
2.2,1.1155271414143,0.396501772227084
2.3,1.13418393628331,0.371820006021028
2.4,1.1500591036053,0.34696371896604
2.5,1.16327930353398,0.322169473716319
2.6,1.17398601352128,0.297652325774536
2.7,1.18233158218196,0.273604120186086
2.8,1.18847634308987,0.250195371975354
2.9,1.19258814470702,0.227575175574261
3,1.19484079844335,0.205870272179705
3.1,1.19540634353493,0.18518616291157
3.2,1.19446251254405,0.16560829440862
3.3,1.19218400942581,0.147201750762446
3.4,1.18874195339852,0.130012647740254
3.5,1.18430281820975,0.114069656611447
3.6,1.17902780145661,0.0993845589695284
3.7,1.1730699878289,0.0859538091796122
3.8,1.16657418049726,0.073760225423492
3.9,1.15967535632693,0.0627743016525785
4,1.15249870394191,0.0529547290975719
4.1,1.1451583540128,0.0442523657751129
4.2,1.13775716560014,0.0366093662450208
4.3,1.13038671851315,0.0299617363100798
4.4,1.12312682376651,0.024240786468198
4.5,1.11604642825078,0.0193744894733052
4.6,1.10920292990515,0.0152887641003032
4.7,1.10264331614945,0.0119086765548538
4.8,1.09640439147963,0.00915977981488886
4.9,1.09051353212833,0.00696894801491092
5,1.08498904714573,0.00526535235865079
5.1,1.07984138898925,0.00398133133010525
5.2,1.07507354955487,0.00305290592908429
5.3,1.07068241226899,0.00242041439805064
5.4,1.06665911445389,0.0020289187189748
5.5,1.06299007966393,0.00182844344387526
5.6,1.05965804522507,0.00177417435089126
5.7,1.05664266427604,0.00182656138631019
5.8,1.05392134331587,0.00195123871905364
5.9,1.05147001522453,0.00211892064706259
6,1.04926375178082,0.00230523042972731
6.1,1.04727725304655,0.0024904119363564
6.2,1.04548573368113,0.00265901186794084
6.3,1.04386496027221,0.00279954278561509
6.4,1.04239212067049,0.00290407668005089
6.5,1.04104532324086,0.00296781618766889
6.6,1.03980504953281,0.00298869990948307
6.7,1.03865326189415,0.00296697239580432
6.8,1.03757395450251,0.00290474439803703
6.9,1.03655333343882,0.00280562042694682
7,1.03557952088731,0.00267430738262385
7.1,1.03464256612699,0.00251627002313081
7.2,1.03373453545468,0.00233740133842055
7.3,1.03284926274721,0.00214376774235793
7.4,1.03198216512423,0.00194132762253056
7.5,1.03113037067939,0.00173576522944729
7.6,1.03029167259405,0.00153229451218564
7.7,1.02946559234137,0.00133555388947863
7.8,1.02865217384844,0.0011494996351484
7.9,1.02785229623938,0.000977364353206927
8,1.02706735784586,0.000821620726016182
8.1,1.02629906300214,0.000683978424449798
8.2,1.02554913233952,0.000565449763885394
8.3,1.02482106479596,0.00046634772240319
8.4,1.02411231596426,0.000386352080146376
8.5,1.02342894617926,0.000324662218157932
8.6,1.02277097548481,0.000279989415970693
8.7,1.02213953375512,0.000250691033155686
8.8,1.02153536978089,0.000234864610867097
8.9,1.02095885042217,0.000230422589968911
9,1.02041001723613,0.000235193120607569
9.1,1.01988870316561,0.000246992445396192
9.2,1.01939403500527,0.00026369147259744
9.3,1.01892513193536,0.000283293899812647
9.4,1.01848079366674,0.000303970696502226
9.5,1.01805949926574,0.000324102330141837
9.6,1.01765972870098,0.000342327092845178
9.7,1.0172797186808,0.000357528856901498
9.8,1.0169176715925,0.000368866449165427
9.9,1.01657176610655,0.000375762568464386
10,1.01624026670932,0.000377908241709421
