1e-05,6.23887376905281e-11,9.70751553299793e-06
0.0001,6.23887375434689e-09,9.70751525968329e-05
0.001,6.2388722837554e-07,0.000970751206579347
0.01,6.23872522684624e-05,0.00970718909649737
0.1,0.00622404191843035,0.0967496631298005
0.12,0.00895324349965357,0.11592819711555
0.14,0.0121712977607528,0.135013676548706
0.16,0.0158745453581812,0.153990909555149
0.18,0.0200587820030841,0.172844916277933
0.2,0.0247192661037144,0.191560872019033
0.22,0.0298507273710306,0.210124171890483
0.24,0.0354473763654451,0.228520426843249
0.26,0.041502914963407,0.246735484322169
0.28,0.048010547716302,0.264755468185622
0.3,0.0549629940779223,0.282566787486249
0.32,0.0623525014672834,0.300156156667206
0.34,0.0701708591393385,0.317510605434969
0.36,0.0784094128270197,0.334617517478287
0.38,0.0870590801212107,0.35146459881925
0.4,0.0961103665545391,0.368039996556645
0.42,0.105553382347307,0.384331748555966
0.44,0.115377859776788,0.40033002165813
0.46,0.125573171131553,0.416022866189863
0.48,0.136128347207865,0.431400459840165
0.5,0.147032096298727,0.446452967195003
0.52,0.158272823646356,0.461171068082904
0.54,0.169838651297067,0.475545784508998
0.56,0.181717438319538,0.489568770080899
0.58,0.193896801346293,0.503232068811145
0.6,0.206364135379523,0.516528156007565
0.62,0.219106634824088,0.529450143182181
0.64,0.232111314696133,0.541991584129652
0.66,0.245365031959211,0.554146407060255
0.68,0.25885450221109,0.565909285402209
0.7,0.27256633925052,0.577275148073185
0.72,0.286487050475554,0.588239759588232
0.74,0.300603074936187,0.598799142985977
0.76,0.314900791941426,0.608949797152947
0.78,0.329366575569806,0.618688825990593
0.8,0.343986767308707,0.628013941549372
0.82,0.3587477278425,0.63692326013121
0.84,0.373635849950234,0.64541542674318
0.86,0.388637574338918,0.653489495596048
0.88,0.403739425851729,0.66114508614731
0.9,0.418928008895351,0.668382314130216
0.92,0.434190041764707,0.675201738042072
0.94,0.449512364385824,0.681604488414841
0.96,0.46488198314223,0.687591968574395
0.98,0.480286049041143,0.693166143690638
1,0.495711899914632,0.698329412911332
1.02,0.511147070429417,0.703084584123826
1.04,0.526579307660129,0.707434948121143
1.06,0.541996586001177,0.711384095744697
1.08,0.557387121400053,0.714936061198753
1.1,0.572739384973373,0.718095244600277
1.12,0.588042115553971,0.720866402330869
1.14,0.603284332104447,0.723254727993322
1.16,0.61845534486854,0.725265619622767
1.18,0.633544765969792,0.726904861635239
1.2,0.648542519678853,0.728178522354439
1.22,0.66343884963176,0.729092979266522
1.24,0.67822432956138,0.729654873402582
1.26,0.69288986913758,0.729871131816212
1.28,0.707426720956836,0.729748834972064
1.3,0.721826486365986,0.729295376683249
1.32,0.736081120485375,0.728518307719239
1.34,0.750182936415236,0.727425396830568
1.36,0.764124608797737,0.726024574639326
1.38,0.77789917626287,0.724323940310493
1.4,0.791500043483862,0.722331692716776
