1e-05,3.74332425893614e-10,1.73955084190725e-05
0.0001,3.74332400305319e-08,0.000173955080229006
0.001,3.74329841489815e-06,0.00173954082297228
0.01,0.000374074100009506,0.0173856813851639
0.1,0.0349847576624028,0.164725515125768
0.12,0.0489441894782956,0.19322694434387
0.14,0.0644286722460898,0.219664976367685
0.16,0.0810445972565698,0.243957343
0.18,0.0984102434195449,0.266105646076382
0.2,0.116174408400474,0.286186408770298
0.22,0.134031330450334,0.304338009820404
0.24,0.151731061815317,0.320744879327123
0.26,0.169084906937905,0.33562040014362
0.28,0.185965997048032,0.349189987562294
0.3,0.20230551442446,0.361675662869841
0.32,0.218085349502847,0.373283179762885
0.34,0.233328304304923,0.384192386334838
0.36,0.248086956405696,0.394551231062269
0.38,0.262432288702922,0.404473257311934
0.4,0.276443375964795,0.414038359685542
0.42,0.290198027548777,0.423295689757988
0.44,0.303766373009293,0.432270932122102
0.46,0.317206143348562,0.440968184120219
0.48,0.330560499097674,0.449380657068165
0.5,0.343857837120586,0.457494412972532
0.52,0.357113197799792,0.465293843593667
0.54,0.370330756390005,0.472765293049145
0.56,0.383506867417068,0.479899455043944
0.58,0.396633175917245,0.486692774792067
0.6,0.409699406759116,0.493146733217875
0.62,0.422695569016387,0.499267699696789
0.64,0.43561345857948,0.505065261327252
0.66,0.448447349655154,0.510550670295104
0.68,0.46119416734771,0.515735996911486
0.7,0.473853076971533,0.52063219521612
0.72,0.486424805752991,0.525249168223996
0.74,0.498910857687388,0.529594902176305
0.76,0.511312773907255,0.533675718603523
0.78,0.523631569948226,0.537496177338017
0.8,0.535867369977922,0.541061316020791
0.82,0.548019294074849,0.54437391238898
0.84,0.560085573526121,0.547437698736643
0.86,0.572063774815783,0.550256595341901
0.88,0.583951116526872,0.552834989126861
0.9,0.595744785592371,0.555177894755612
0.92,0.607442193692458,0.557290415969844
0.94,0.619041148721502,0.559178772568292
0.96,0.630539921935357,0.560847939109246
0.98,0.641937220971835,0.562303628310906
1,0.653232080013126,0.563551022488342
1.02,0.66442372569408,0.564594882285283
1.04,0.67551144237591,0.565439614332404
1.06,0.686494417805888,0.566089346659151
1.08,0.697371699176925,0.566547934382728
1.1,0.70814214689396,0.566819086946563
1.12,0.718804459671959,0.566906504014148
1.14,0.729357223885893,0.566813961291034
1.16,0.739798996170991,0.566545352925379
1.18,0.750128364587123,0.566104660471988
1.2,0.760344047821365,0.565495854439196
1.22,0.77044489101219,0.564722994256797
1.24,0.78042990203662,0.563790165091297
1.26,0.790298230825678,0.562701263889272
1.28,0.800049148073293,0.561460151971341
1.3,0.809681976374663,0.560070472821244
1.32,0.819196089478836,0.558535801780994
1.34,0.828590826389043,0.556859600613866
1.36,0.837865526166433,0.555045233439957
1.38,0.847017773354058,0.553096047850454
1.4,0.856051938997227,0.551015406733562
1.42,0.864962908555566,0.548806592962555
1.44,0.873749604418312,0.546472984974352
1.46,0.882413481435085,0.544017976263673
1.48,0.890953289874803,0.541444918890835
1.5,0.899368527883367,0.538757217838344
1.52,0.90765881644986,0.535958165780458
1.54,0.915823840108353,0.533051011963742
1.56,0.923863316547792,0.530038966782129
1.58,0.931777029577869,0.526925169282189
1.6,0.939564792109068,0.523712700622073
1.62,0.947226393613329,0.520404586489624
1.64,0.954761683892172,0.51700381863017
1.66,0.962170498733978,0.51351338945108
1.68,0.969452704982986,0.509936227494982
1.7,0.976608189862051,0.506275293979309
1.72,0.98363689031679,0.502533530575527
1.74,0.990538783613239,0.498713825016415
1.76,0.997313928826921,0.494819109683645
1.78,1.00396318089517,0.490852262498518
1.8,1.01048433895478,0.486816146593169
1.82,1.01688002543778,0.482713574195001
1.84,1.0231495963797,0.478547289948443
1.86,1.0292933610979,0.474319996107365
1.88,1.0353116153935,0.470034354524056
1.9,1.04120467710314,0.465692991671027
1.92,1.046972961631,0.461298501800031
1.94,1.05261659253035,0.456853484944551
1.96,1.05813624642659,0.452360496854449
1.98,1.0635322254545,0.447822123241216
2,1.06880500450114,0.443240862771239
2.1,1.09334029749674,0.419777476625283
2.2,1.11488802120718,0.39560111884237
2.3,1.1335436659815,0.37099003577703
2.4,1.14941925668838,0.346200932216449
2.5,1.16264306558557,0.32147036900938
2.6,1.17335535513326,0.297012521578487
2.7,1.18170831802104,0.273020455352216
2.8,1.18786267686841,0.249664673017748
2.9,1.19198555410409,0.227093909386034
3,1.19424979996365,0.205435417989636
3.1,1.19483009544129,0.184794749477814
3.2,1.19390195008565,0.165257290176363
3.3,1.19163967921963,0.146888242962769
3.4,1.188214625814,0.129733969848195
3.5,1.18379353204693,0.113823094010871
3.6,1.17853688582087,0.0991674588430548
3.7,1.17259761173272,0.0857637536075216
3.8,1.16612071733425,0.0735948102559841
3.9,1.15924100043366,0.0626311778915021
4,1.15208318561824,0.052831791513552
4.1,1.14476169076371,0.0441475354914002
4.2,1.13737886626435,0.0365206342752745
4.3,1.13002671003731,0.0298873566902404
4.4,1.12278465466456,0.024179045265684
4.5,1.11572134757418,0.0193238009310457
4.6,1.10889433916769,0.0152476466584964
4.7,1.10235072528438,0.0118758202473687
4.8,1.09612715469274,0.00913397273181376
4.9,1.09025085987115,0.00694907090981065
5,1.08474018482244,0.00525043760927087
5.1,1.07960563070831,0.00397048276338953
5.2,1.07485019788666,0.00304534485848899
5.3,1.07047053809883,0.00241547490714529
5.4,1.06645813288614,0.002026000530197
5.5,1.06279918351318,0.00182703549411735
5.6,1.05947659449581,0.0017738648916083
5.7,1.05647001465543,0.00182698617651232
5.8,1.05375688522424,0.00195210433320505
5.9,1.05131291141922,0.00212000557338966
6,1.04911364386754,0.00230634875787472
6.1,1.0471336696154,0.00249142778024001
6.2,1.04534809588735,0.0026598348101984
6.3,1.04373288964721,0.00280010885095637
6.4,1.04226501613706,0.00290434970601234
6.5,1.04092298104613,0.00296778657572052
